ObjectID;DateTime;P_in;T_in;Qh
9761;2021-02-09 08:00:00;50,8;NULL;157,516
9761;2021-02-09 10:00:00;50,8;NULL;157,805
9761;2021-02-09 12:00:00;50,7;2;157,713
9761;2021-02-09 14:00:00;50,9;NULL;157,603
9761;2021-02-09 16:00:00;51,4;NULL;157,152
9761;2021-02-09 18:00:00;51,2;NULL;157,192
9761;2021-02-09 20:00:00;51,2;NULL;158,139
9761;2021-02-09 22:00:00;51,1;NULL;158,7
9761;2021-02-10 00:00:00;51,1;NULL;159,359
9761;2021-02-10 02:00:00;51,1;NULL;159,47
9761;2021-02-10 04:00:00;51,1;NULL;159,377
9761;2021-02-10 06:00:00;51,3;NULL;159,616
9761;2021-02-10 08:00:00;51,2;NULL;159,887
9761;2021-02-10 10:00:00;51;NULL;160,615
9761;2021-02-10 12:00:00;51;2;161,02
9761;2021-02-10 14:00:00;50,9;NULL;160,931
9761;2021-02-10 16:00:00;51;NULL;160,239
9761;2021-02-10 18:00:00;51;NULL;160,354
9761;2021-02-10 20:00:00;51;NULL;160,155
9761;2021-02-10 22:00:00;51;NULL;160,387
9761;2021-02-11 00:00:00;51;NULL;140,385
9761;2021-02-11 02:00:00;51;NULL;161,034
9761;2021-02-11 04:00:00;51;NULL;160,929
9761;2021-02-11 06:00:00;51,1;NULL;161,127
9761;2021-02-11 08:00:00;51,1;NULL;161,349
9761;2021-02-11 10:00:00;51,1;NULL;161,347
9761;2021-02-11 12:00:00;51;2;160,461
9761;2021-02-11 14:00:00;51,5;NULL;87,822
9761;2021-02-11 16:00:00;51,6;NULL;142,659
